,Dates,FX,PPI,Pair,3m,6m,12m,months,fitted,FX_eff,ret,ret_eff
255,2004-04-30,0.1456388447926831,0.8293640408270087,NOKUSD,0.0128,0.0195,3.8910505836575877e-07,2.0,0.14539615964671343,0.1456388447926831,-0.02601109767997334,-0.02601109767997334
256,2004-05-31,0.14835474586832034,0.823773145150848,NOKUSD,0.01075,0.0138,7.843137254901963e-07,3.0,0.1452308189637193,0.14835474586832034,0.06865857638785888,0.06865857638785888
257,2004-06-30,0.14438348252959862,0.8276847162706141,NOKUSD,0.0048,0.00165,-8.583690987124463e-07,0.0,0.14534649664364452,0.14438348252959862,0.052353450765232346,0.052353450765232346
258,2004-07-30,0.14250495204708363,0.8266390256543145,NOKUSD,0.00475,0.0015,-7.751937984496123e-07,0.0,0.14531557222460434,0.14250495204708363,0.07001268294073237,0.07001268294073237
259,2004-08-31,0.14559643579925163,0.8260813428018076,NOKUSD,0.00225,-0.0015,-1.1976047904191617e-06,1.0,0.14529907975737397,0.14559643579925163,0.025639532344248206,0.025639532344248206
260,2004-09-30,0.14908906580791365,0.8287221721786129,NOKUSD,-0.0012,-0.00775,-4.2194092827004216e-07,2.0,0.1453771775359989,0.14908906580791365,0.05942690163103448,0.05942690163103448
261,2004-10-29,0.15719068802364147,0.8157061431285624,NOKUSD,-0.0041,-0.01205,-3.472222222222222e-07,3.0,0.1449922518894369,0.15719068802364147,0.07152176305075675,0.07152176305075675
262,2004-11-30,0.16284258007783875,0.8178816357632716,NOKUSD,-0.0078,-0.02165,-1.834862385321101e-07,4.0,0.14505658817093922,0.16284258007783875,0.08537836473481097,0.08537836473481097
263,2004-12-31,0.16446015952635476,0.8232885476647473,NOKUSD,-0.0101,-0.024,-1.9047619047619048e-07,5.0,0.145216487864738,0.16446015952635476,0.15304662445522577,0.15304662445522577
264,2005-01-31,0.15709191447916174,0.8082243939586241,NOKUSD,-0.0144,-0.0325,-1.3927576601671308e-07,6.0,0.14477099261553864,0.15709191447916174,0.09943918186530931,0.09943918186530931
265,2005-02-28,0.16078979949512004,0.8098964907851552,NOKUSD,-0.0165,-0.0362,-1.2618296529968456e-07,7.0,0.1448204418714977,0.15709191447916174,0.1005257826443493,0.07521560865262256
266,2005-03-31,0.1577660329731009,0.8009968847352025,NOKUSD,-0.0183,-0.04105,-1.1267605633802818e-07,8.0,0.14455725203074427,0.15709191447916174,0.08326891220320265,0.07864021238826835
267,2005-04-29,0.15847358245380494,0.7994542974079126,NOKUSD,-0.0198,-0.04105,-1.2618296529968456e-07,9.0,0.14451163278526993,0.15709191447916174,0.06820702988811744,0.058893758738237434
268,2005-05-31,0.15491626775727718,0.8035270740188774,NOKUSD,-0.0207,-0.04205,-1.219512195121951e-07,10.0,0.14463207782762882,0.15709191447916174,0.07295007048690172,0.08801859968267411
269,2005-06-30,0.15307372030369826,0.8054074165943197,NOKUSD,-0.0233,-0.04915,-1.0101010101010101e-07,11.0,0.14468768557702974,0.15709191447916174,0.07416421748714175,0.10236109147462158
270,2005-07-29,0.15406896126706315,0.8089211108380437,NOKUSD,-0.0255,-0.0532,-9.36768149882904e-08,12.0,0.1447915967640274,0.15709191447916174,0.05819184667056976,0.07895439621722655
271,2005-08-31,0.15698587127158556,0.8090697958684757,NOKUSD,-0.02585,-0.0523,-1.0362694300518134e-07,13.0,0.14479599385635508,0.15709191447916174,0.05296703296703309,0.05367830717752953
272,2005-09-30,0.15274637991079612,0.803008423586041,NOKUSD,-0.0285,-0.0585,-8.984725965858042e-08,14.0,0.1446167396740006,0.15709191447916174,-0.028273354921488303,-0.0006283676579167397
273,2005-10-31,0.15382485502007415,0.797037914691943,NOKUSD,-0.0303,-0.0605,-8.605851979345956e-08,15.0,0.14444017261291558,0.15709191447916174,-0.055376947807226684,-0.03531426237491564
274,2005-11-30,0.14837235526276746,0.8202916160388823,NOKUSD,-0.0309,-0.06515,-8.399832003359933e-08,16.0,0.14512785900263636,0.15709191447916174,-0.0978218938247426,-0.044802614009457176
275,2005-12-30,0.14827555529195457,0.8154219793564057,NOKUSD,-0.0342,-0.06795,-8.302200083022e-08,17.0,0.1449838482570152,0.15709191447916174,-0.056122297678004696,0.0
276,2006-01-31,0.15052080197483292,0.8128838049367851,NOKUSD,-0.0364,-0.07245,-7.446016381236038e-08,18.0,0.14490878631409831,0.15709191447916174,-0.06386597627792168,0.0
277,2006-02-28,0.14820962769741522,0.8211047987428987,NOKUSD,-0.0388,-0.07835,-6.891798759476224e-08,19.0,0.14515190741839457,0.14820962769741522,-0.06057327483993369,-0.056541972966563825
278,2006-03-31,0.15261350629530712,0.8131434043571941,NOKUSD,-0.0377,-0.07495,-7.291286912139993e-08,20.0,0.14491646350000223,0.14820962769741522,-0.03697825257535292,-0.056541972966563825
279,2006-04-28,0.1625936946165228,0.8032341831916903,NOKUSD,-0.0364,-0.07045,-7.971303308090873e-08,21.0,0.1446234161082524,0.14820962769741522,0.04955855811911625,-0.056541972966563825
280,2006-05-31,0.1642845408247084,0.8021540622804962,NOKUSD,-0.03623,-0.0679,-8.340283569641367e-08,22.0,0.14459147347517223,0.14820962769741522,0.07323804829965508,-0.056541972966563825
281,2006-06-30,0.16073552576590477,0.8026989297347604,NOKUSD,-0.0395,-0.077708,-7.59589821496392e-08,23.0,0.1446075869500513,0.14820962769741522,0.04327000353618149,-0.056541972966563825
282,2006-07-31,0.16242203742203742,0.8129437783727157,NOKUSD,-0.0377,-0.069741,-8.680555555555555e-08,24.0,0.14491055992058868,0.14820962769741522,0.03462837837837829,-0.056541972966563825
283,2006-08-31,0.15823786315589594,0.8102647468648397,NOKUSD,-0.0339,-0.06323,-9.569377990430622e-08,25.0,0.14483133238265344,0.14820962769741522,0.03595164250901961,-0.056541972966563825
284,2006-09-29,0.15307137718318053,0.8193113241036563,NOKUSD,-0.0333,-0.06,-1.0526315789473685e-07,26.0,0.14509886863195298,0.14820962769741522,-0.0048982840698617025,-0.056541972966563825
285,2006-10-31,0.15290052291978837,0.8240895024994048,NOKUSD,-0.0315,-0.05635,-1.1695906432748536e-07,27.0,0.14524017466325484,0.14820962769741522,0.030518944374789525,-0.056541972966563825
286,2006-11-30,0.16244578371968355,0.8214497567920274,NOKUSD,-0.0268,-0.0459,-1.6393442622950818e-07,28.0,0.14516210893220396,0.14820962769741522,0.09556685456228964,-0.056541972966563825
287,2006-12-29,0.16036949130797357,0.8174077578051089,NOKUSD,-0.0236,-0.040825,-1.874414245548266e-07,29.0,0.14504257408271493,0.14820962769741522,0.06543075245365326,-0.056541972966563825
288,2007-01-31,0.16020762908729713,0.8178906157314033,NOKUSD,-0.02,-0.0345,-2.237136465324385e-07,30.0,0.145056853737344,0.14820962769741522,0.08095291497781121,0.0
289,2007-02-28,0.16307361142819868,0.8203318037416166,NOKUSD,-0.01708,-0.02805,-3.3277870216306157e-07,31.0,0.14512904748165706,0.14820962769741522,0.06853983888327186,0.0
290,2007-03-30,0.16441148907485656,0.8101529902642559,NOKUSD,-0.0144,-0.02325,-5.025125628140703e-07,32.0,0.14482802738221345,0.16441148907485656,0.011179981257090299,0.10931719908587212
291,2007-04-30,0.168044632654433,0.8023335621139328,NOKUSD,-0.01365,-0.0213,-6.34920634920635e-07,33.0,0.14459678185987065,0.16441148907485656,0.02288767896753363,0.10931719908587212
292,2007-05-31,0.16577424862821807,0.7938377888536474,NOKUSD,-0.0115,-0.01715,-7.633587786259542e-07,34.0,0.14434553464747704,0.16441148907485656,0.031347910415596036,0.10931719908587212
293,2007-06-29,0.16965255157437567,0.7970981636817047,NOKUSD,-0.00875,-0.05475,-1.6007683688170321e-06,35.0,0.14444195436841487,0.16441148907485656,0.0445168295331162,0.10931719908587212
294,2007-07-31,0.17157956144264097,0.791268144480702,NOKUSD,-0.007,-0.0055,7.220216606498195e-07,36.0,0.14426954203729717,0.16441148907485656,0.08431419649291394,0.10931719908587212
295,2007-08-31,0.1716974005013564,0.8059191804211725,NOKUSD,-0.0069,-0.0031,5.291005291005291e-07,37.0,0.1447028200716733,0.16441148907485656,0.12168194773531105,0.10931719908587212
296,2007-09-28,0.18563552321372218,0.7998186352301065,NOKUSD,0.004132,0.014225999999999999,2.479974208268234e-07,38.0,0.14452240742100836,0.16441148907485656,0.21409344892238602,0.10931719908587212
297,2007-10-31,0.1863203592256526,0.7924655989172119,NOKUSD,0.009599,0.021,1.9372711598442433e-07,39.0,0.14430495459833476,0.16441148907485656,0.14696949935719483,0.10931719908587212
298,2007-11-30,0.18040772145047806,0.7786613651424784,NOKUSD,0.00805,0.0261,1.3413816230717638e-07,40.0,0.1438967192148242,0.16441148907485656,0.12495038787660095,0.10931719908587212
299,2007-12-31,0.18391819318767014,0.7857698721511951,NOKUSD,0.014225,0.032938,1.1959004532462718e-07,41.0,0.144106940523174,0.16441148907485656,0.14799897005811835,0.10931719908587212
300,2008-01-31,0.18485996857380535,0.7783283779319459,NOKUSD,0.034125,0.072138,6.775618613979456e-08,42.0,0.1438868717170337,0.16441148907485656,0.13359829928828915,0.10931719908587212
301,2008-02-29,0.19182076267935244,0.7863238512035011,NOKUSD,0.038425,0.08245,6.042296072507553e-08,43.0,0.14412332345717566,0.16441148907485656,0.1667114248446253,0.0
302,2008-03-31,0.19627085377821393,0.7722846441947566,NOKUSD,0.0425,0.09059199999999999,5.517850245544336e-08,44.0,0.14370813916292752,0.16441148907485656,0.16796859666339548,0.0
303,2008-04-30,0.19668777782148616,0.7645004233700254,NOKUSD,0.044802,0.089769,6.103180367289395e-08,45.0,0.1434779348339099,0.19668777782148616,0.18647968215255117,0.1963140710436253
304,2008-05-30,0.195928603616842,0.7501292791395181,NOKUSD,0.045425,0.090158,5.7941455952905176e-08,46.0,0.14305293409340045,0.19668777782148616,0.15488156115911345,0.1963140710436253
305,2008-06-30,0.1964983985380519,0.7369762463044144,NOKUSD,0.046838,0.091962,5.731053138324699e-08,47.0,0.1426639568063312,0.19668777782148616,0.14523196635947389,0.1963140710436253
306,2008-07-31,0.19484441673323852,0.7376786963910827,NOKUSD,0.04545,0.09162200000000001,5.706134094151213e-08,48.0,0.14268473050411173,0.19668777782148616,0.13481285193772785,0.1963140710436253
307,2008-08-29,0.1845188670541563,0.7539884158114014,NOKUSD,0.048831,0.09614600000000001,5.4349598356468136e-08,49.0,0.14316706111884606,0.19668777782148616,-0.006015315065965421,0.1963140710436253
308,2008-09-30,0.17056696459029816,0.7643299178248961,NOKUSD,0.0325,0.081211,6.578947368421052e-08,50.0,0.14347289243910968,0.19668777782148616,-0.08455004434741076,0.1963140710436253
309,2008-10-31,0.1486546751895347,0.7970193115029387,NOKUSD,0.043414,0.06791,1.234567901234568e-07,51.0,0.14443962245706327,0.19668777782148616,-0.17600713542440904,0.1963140710436253
310,2008-11-28,0.14259029530450157,0.8467688937568457,NOKUSD,0.038,0.05996,1.7316017316017315e-07,0.0,0.14591087686511944,0.19668777782148616,-0.22470804637036412,0.1963140710436253
311,2008-12-31,0.1438062642008686,0.87483039348711,NOKUSD,0.037,0.046683999999999996,2.044989775051125e-07,0.0,0.14674074524399566,0.19668777782148616,-0.22208001380540143,0.1963140710436253
312,2009-01-30,0.14473665166230043,0.8737043713384406,NOKUSD,0.030925,0.042602,1.7271157167530223e-07,0.0,0.14670744516438206,0.19668777782148616,-0.2454588875540955,0.1963140710436253
313,2009-02-27,0.14200309566748556,0.8881467225178309,NOKUSD,0.02283,0.031822,3.0303030303030305e-07,0.0,0.14713455172232112,0.19668777782148616,-0.2764942275741611,0.1963140710436253
314,2009-03-31,0.14843402107763098,0.8929263014010707,NOKUSD,0.020653,0.028273000000000003,2.777777777777778e-07,1.0,0.1472758991705214,0.19668777782148616,-0.2453317500371085,0.0
315,2009-04-30,0.1524785386456856,0.8845067239236072,NOKUSD,0.02267,0.037843,1.6666666666666668e-07,2.0,0.1470269053113475,0.19668777782148616,-0.22176478660628507,0.0
316,2009-05-29,0.1589749296535936,0.8691808415398389,NOKUSD,0.018626,0.034966000000000004,1.4936519790888725e-07,3.0,0.14657366990729145,0.1589749296535936,-0.19096068549989664,-0.19173966265519937
317,2009-06-30,0.1554943944270809,0.8557734684883209,NOKUSD,0.014834,0.027821,2.0942408376963353e-07,4.0,0.14617717096581642,0.1554943944270809,-0.20195611948189274,-0.2094353998538352
318,2009-07-31,0.1635028858259348,0.8697534976682212,NOKUSD,0.01475,0.028825,1.7406440382941688e-07,5.0,0.14659060518222267,0.1635028858259348,-0.11389611026634638,-0.16871862788378222
319,2009-08-31,0.166237220513673,0.8592552026286967,NOKUSD,0.017786,0.041099000000000004,1.0443864229765013e-07,6.0,0.1462801369902458,0.166237220513673,-0.025384423572437864,-0.1548167234643837
320,2009-09-30,0.1732321657485362,0.8594541052168172,NOKUSD,0.018285,0.041863,1.0698047606311848e-07,7.0,0.14628601917651327,0.166237220513673,0.1653327789904031,-0.1548167234643837
321,2009-10-30,0.1746450339684591,0.852576073821817,NOKUSD,0.0208,0.044680000000000004,9.900990099009899e-08,8.0,0.14608261376987092,0.166237220513673,0.22480308772420043,-0.1548167234643837
322,2009-11-30,0.17607803778634692,0.8429347826086957,NOKUSD,0.02145,0.046938,9.436187780136825e-08,9.0,0.14579748992452357,0.166237220513673,0.2244114591586992,-0.1548167234643837
323,2009-12-31,0.17260723224303098,0.8457360130363932,NOKUSD,0.024375,0.052724,9.220839096357768e-08,10.0,0.14588033127570713,0.166237220513673,0.1925606282903254,-0.1548167234643837
324,2010-01-29,0.16870803387657318,0.8357808982741987,NOKUSD,0.025979000000000002,0.055608000000000005,8.585533376261e-08,11.0,0.14558592666338632,0.166237220513673,0.18805884536221584,-0.1548167234643837
325,2010-02-26,0.1692047377326565,0.8439823294903566,NOKUSD,0.026225,0.054537999999999996,9.261403102570039e-08,12.0,0.14582846923927287,0.166237220513673,0.13993231810490703,-0.1548167234643837
326,2010-03-31,0.16829067164807054,0.8441101152368758,NOKUSD,0.0263,0.0543,9.61769656167348e-08,13.0,0.14583224827287145,0.166237220513673,0.103700711869541,-0.1548167234643837
327,2010-04-30,0.16935087808430288,0.837852149968227,NOKUSD,0.025974,0.052152,9.854644000985464e-08,14.0,0.14564718020657147,0.166237220513673,0.0652678284136905,0.04568198819715752
328,2010-05-31,0.1547915731467579,0.8410072700453061,NOKUSD,0.027854000000000004,0.051788,1.0551862403714255e-07,15.0,0.14574048720757618,0.166237220513673,-0.004519913935885245,0.0690881888454824
329,2010-06-30,0.15385562188442364,0.849166755121537,NOKUSD,0.0307,0.056603,9.433962264150943e-08,16.0,0.14598178930182504,0.166237220513673,-0.05900363099267647,0.016723464383675557
330,2010-07-30,0.16458737943974455,0.8605416887944768,NOKUSD,0.029525,0.058436,8.699434536755111e-08,17.0,0.14631818250453066,0.166237220513673,-0.009924618980216682,0.0
331,2010-08-31,0.1586671955573185,0.8562658763759525,NOKUSD,0.030726999999999997,0.060627999999999994,8.3629521220991e-08,18.0,0.14619173304337402,0.166237220513673,-0.08407774692582326,0.0
332,2010-09-30,0.17016063163626463,0.8515542397969974,NOKUSD,0.0286,0.056829,8.676789587852495e-08,19.0,0.1460523948666117,0.17016063163626463,-0.025677239313912303,0.023601279607949888
333,2010-10-29,0.17099278410451077,0.8479330193615907,NOKUSD,0.02825,0.055577999999999995,8.775778850372971e-08,20.0,0.14594530378590787,0.17016063163626463,-0.028880681235252115,0.023601279607949888
334,2010-11-30,0.16104874945646047,0.8523531861724281,NOKUSD,0.02675,0.053480999999999994,9.474182851729038e-08,21.0,0.1460760222685596,0.17016063163626463,-0.06696407002399629,0.023601279607949888
335,2010-12-31,0.17176818166202892,0.8598217985909656,NOKUSD,0.0267,0.054516999999999996,9.021199819576004e-08,22.0,0.14629689304666493,0.17016063163626463,0.018138719983510354,0.023601279607949888
336,2011-01-31,0.1731451822353043,0.8503073770491802,NOKUSD,0.02655,0.056191,8.295313148071339e-08,23.0,0.14601552114364041,0.17016063163626463,0.023288027010648582,0.023601279607949888
337,2011-02-28,0.17871823283411375,0.8522117623241219,NOKUSD,0.02845,0.059663,7.858546168958742e-08,24.0,0.1460718399126322,0.17016063163626463,0.06196161132358746,0.023601279607949888
338,2011-03-31,0.1805249666028812,0.8352486625718248,NOKUSD,0.02855,0.05996699999999999,7.773027594247961e-08,25.0,0.14557018674984804,0.17016063163626463,0.0659818752933532,0.023601279607949888
339,2011-04-29,0.19047981866321262,0.8236269632231003,NOKUSD,0.02945,0.061087999999999996,7.695267410542517e-08,26.0,0.14522649589615103,0.17016063163626463,0.23055677250995243,0.023601279607949888
340,2011-05-31,0.1858736059479554,0.8216012376716302,NOKUSD,0.032929,0.06608,7.270083605961468e-08,27.0,0.14516658870674184,0.17016063163626463,0.2081040892193311,0.023601279607949888
341,2011-06-30,0.18562174001819093,0.8261967181279737,NOKUSD,0.032222,0.067577,6.985679357317498e-08,28.0,0.14530249177511384,0.17016063163626463,0.12780056800252448,0.023601279607949888
342,2011-07-29,0.18596347677316177,0.8247991481947535,NOKUSD,0.03175,0.065227,7.564811522720911e-08,29.0,0.14526116115821897,0.17016063163626463,0.17203481236285212,0.023601279607949888
343,2011-08-31,0.18635855385762207,0.8319712006226894,NOKUSD,0.028369,0.056192,8.703220191470844e-08,30.0,0.1454732617080398,0.17016063163626463,0.09519194931047337,0.0
344,2011-09-30,0.1704826363434884,0.8295707780253853,NOKUSD,0.026133999999999998,0.048826999999999995,1.1210762331838565e-07,31.0,0.14540227352748672,0.17016063163626463,-0.002983446136011092,0.0
345,2011-10-31,0.1800698671084381,0.8329919032289533,NOKUSD,0.025635,0.049218,1.0504201680672269e-07,32.0,0.14550344715163038,0.1800698671084381,0.11810782583642454,0.058234595022868874
346,2011-11-30,0.17328019407381737,0.834696261682243,NOKUSD,0.022757,0.042654000000000004,1.2970168612191957e-07,33.0,0.1455538504871702,0.1800698671084381,0.00880263385894997,0.058234595022868874
347,2011-12-30,0.16736121571187093,0.8385202583675866,NOKUSD,0.019435,0.035823,1.4619883040935672e-07,34.0,0.14566693831072197,0.1800698671084381,-0.033405298656089544,0.058234595022868874
348,2012-01-31,0.17054369329422198,0.8336731721526363,NOKUSD,0.020873,0.039853,1.2978585334198573e-07,35.0,0.14552359445461527,0.1800698671084381,-0.045739818541510435,0.058234595022868874
349,2012-02-29,0.17883009352813892,0.8299043755433209,NOKUSD,0.022056,0.043189,1.1841326228537595e-07,36.0,0.14541213907402084,0.1800698671084381,-0.009388579910227346,0.058234595022868874
350,2012-03-30,0.17566665495555633,0.8199006875477464,NOKUSD,0.020031999999999998,0.040231,1.1983223487118036e-07,37.0,0.14511629799569395,0.1800698671084381,-0.07776762814882476,0.058234595022868874
351,2012-04-30,0.17477628635346754,0.8182597922424473,NOKUSD,0.02065,0.042397000000000004,1.1631288165164292e-07,38.0,0.14506777146860156,0.1800698671084381,-0.0597035794183447,0.058234595022868874
352,2012-05-31,0.16346814005950241,0.8263369752731454,NOKUSD,0.021575999999999998,0.040335,1.3293452974410103e-07,39.0,0.14530663962789464,0.1800698671084381,-0.11934808905744265,0.058234595022868874
353,2012-06-29,0.1678218403343011,0.8357371019262414,NOKUSD,0.020276,0.040059,1.2944983818770227e-07,40.0,0.1455846314651742,0.1800698671084381,-0.0975548357863294,0.058234595022868874
354,2012-07-31,0.16574127786525233,0.8465793304221252,NOKUSD,0.021051,0.03915,1.3981125480601188e-07,41.0,0.14590527087047228,0.1800698671084381,-0.110632302975056,0.058234595022868874
355,2012-08-31,0.17248814144027597,0.8279631760644418,NOKUSD,0.019852,0.039341,1.2995451591942818e-07,42.0,0.14535473159116719,0.1800698671084381,0.011763691246226893,0.058234595022868874
356,2012-09-28,0.17466943808841767,0.81587693476403,NOKUSD,0.019468,0.039005,1.2882447665056362e-07,43.0,0.14499730274484426,0.1800698671084381,-0.0299907425197814,0.0
357,2012-10-31,0.17537398502306167,0.8188302425106989,NOKUSD,0.01955,0.0379,1.2721027859051012e-07,44.0,0.1450846415091872,0.1800698671084381,0.012083267568088862,0.0
358,2012-11-30,0.1762642553716532,0.8312138728323699,NOKUSD,0.019117,0.03912,1.2763241863433312e-07,45.0,0.14545086510088512,0.1762642553716532,0.05319655227116504,-0.021134084219061267
359,2012-12-31,0.179700977573318,0.8358324465512238,NOKUSD,0.018504,0.036897000000000006,1.32890365448505e-07,46.0,0.14558745111095683,0.1762642553716532,0.05369465209890745,-0.021134084219061267
360,2013-01-31,0.18297257241139553,0.8352601156069365,NOKUSD,0.020151,0.040707,1.2008405884118882e-07,47.0,0.1455705254527603,0.1762642553716532,0.023164327667282603,-0.021134084219061267
361,2013-02-28,0.17428282617030919,0.8344106463878327,NOKUSD,0.02056,0.040520999999999995,1.2453300124533001e-07,48.0,0.14554540392858878,0.1762642553716532,-0.007877583742897931,-0.021134084219061267
362,2013-03-29,0.17102202763715968,0.8328563251287923,NOKUSD,0.02078,0.040313,1.336005344021376e-07,49.0,0.14549943767318935,0.1762642553716532,-0.02148036667122699,-0.021134084219061267
363,2013-04-30,0.17330722171192872,0.8413199426111907,NOKUSD,0.020287,0.037872,1.3840830449826988e-07,50.0,0.14574973393629218,0.1762642553716532,0.06018959810055269,-0.021134084219061267
364,2013-05-31,0.1703838748700823,0.845815399330464,NOKUSD,0.020241,0.038928,1.3063357282821684e-07,51.0,0.1458826789825581,0.1762642553716532,0.015266395188359594,-0.021134084219061267
365,2013-06-28,0.16474735992355724,0.8485167464114832,NOKUSD,0.019897,0.038564,1.366120218579235e-07,52.0,0.14596256646342892,0.1762642553716532,-0.0059968039012173735,-0.021134084219061267
366,2013-07-31,0.16971013508926752,0.8578670492587279,NOKUSD,0.02075,0.039,1.35080372821829e-07,53.0,0.14623908485127102,0.1762642553716532,-0.01610549181997145,-0.021134084219061267
367,2013-08-30,0.16351090617744204,0.863749046529367,NOKUSD,0.020586,0.04068,1.2300123001230013e-07,54.0,0.14641303434030262,0.1762642553716532,-0.06388371104352653,-0.021134084219061267
368,2013-09-30,0.16627868307283006,0.8593391902215431,NOKUSD,0.020613,0.041023000000000004,1.2111229532022093e-07,55.0,0.14628262077223148,0.1762642553716532,-0.05186232125041568,-0.021134084219061267
369,2013-10-31,0.16828500748868283,0.8620557524667113,NOKUSD,0.020734,0.041171,1.221001221001221e-07,56.0,0.1463629582142137,0.1762642553716532,-0.045268667014455755,0.0
370,2013-11-29,0.16321467626368963,0.8740491092922485,NOKUSD,0.020834000000000002,0.0411,1.234567901234568e-07,57.0,0.14671764016926822,0.1762642553716532,-0.0917429695278199,0.0
371,2013-12-31,0.1647093703160773,0.874087591240876,NOKUSD,0.020558,0.040442,1.2531328320802004e-07,58.0,0.14671877820367946,0.1647093703160773,-0.09981387841154277,-0.06555432938579875
372,2014-01-31,0.15922552703649448,0.8729218421555514,NOKUSD,0.020727000000000002,0.040427,1.2804097311139564e-07,59.0,0.14668430327137313,0.1647093703160773,-0.08639577097000206,-0.06555432938579875
373,2014-02-28,0.16657227571043076,0.8792775665399241,NOKUSD,0.02075,0.04115,1.2307692307692308e-07,60.0,0.14687226238767634,0.1647093703160773,-0.026018589465969355,-0.06555432938579875
374,2014-03-31,0.1669923016548937,0.8736523548326082,NOKUSD,0.02115,0.0423,1.201201201201201e-07,61.0,0.1467059068697868,0.1647093703160773,-0.0364377202210977,-0.06555432938579875
375,2014-04-30,0.16808982720365762,0.869034197670049,NOKUSD,0.02225,0.0443,1.149425287356322e-07,62.0,0.1465693331786182,0.1647093703160773,-0.013463995159013087,-0.06555432938579875
376,2014-05-30,0.16740884588341648,0.8759879563417388,NOKUSD,0.022258,0.044169,1.160092807424594e-07,63.0,0.14677497808325413,0.1647093703160773,0.016154953627749657,-0.06555432938579875
377,2014-06-30,0.1630496812378732,0.8748588633797516,NOKUSD,0.021499,0.041608,1.3103927246995923e-07,64.0,0.14674158718986027,0.1647093703160773,-0.039246058273955886,-0.06555432938579875
378,2014-07-31,0.1590963328295283,0.8824137606917943,NOKUSD,0.020755000000000003,0.039388,1.4275517487508923e-07,65.0,0.14696500968848603,0.1647093703160773,-0.026998647681170995,-0.06555432938579875
379,2014-08-29,0.16135538523598225,0.884669611805621,NOKUSD,0.020594,0.041020999999999995,1.3280212483399732e-07,66.0,0.14703172242746335,0.1647093703160773,-0.029608713190802716,-0.06555432938579875
380,2014-09-30,0.15561538102426045,0.8874222138412221,NOKUSD,0.0209,0.041464999999999995,1.3879057889550456e-07,67.0,0.14711312568142101,0.1647093703160773,-0.07528672133953707,-0.06555432938579875
381,2014-10-31,0.14812620352540365,0.8953233641299172,NOKUSD,0.020949000000000002,0.039281,1.5384615384615385e-07,68.0,0.1473467879890084,0.1647093703160773,-0.0924455636202044,-0.06555432938579875
382,2014-11-28,0.14223941738734638,0.9194992778045257,NOKUSD,0.0219,0.04015,1.5503875968992249e-07,0.0,0.1480617471494898,0.1647093703160773,-0.13642182521620394,0.0
383,2014-12-31,0.13419216317767044,0.9487783338239624,NOKUSD,0.0196,0.0314,2.4387269845140833e-07,0.0,0.14892762256553788,0.1647093703160773,-0.15721953837895852,0.0
384,2015-01-30,0.1293811698645379,0.9811434302908725,NOKUSD,0.0173,0.0243,3.491010647582475e-07,0.0,0.14988476207680212,0.1293811698645379,-0.22327308483523323,-0.2144881034014311
385,2015-02-27,0.1304546344008871,0.9927942353883106,NOKUSD,0.01645,0.0258,3.3333333333333335e-07,0.0,0.15022931368066333,0.1304546344008871,-0.21879851281716778,-0.20797077816189435
386,2015-03-31,0.12405716554188169,0.9921275535625312,NOKUSD,0.0194,0.029426,2.7855153203342616e-07,0.0,0.1502095977648604,0.12405716554188169,-0.2619591107582374,-0.24681173084557373
387,2015-04-30,0.13275276125743415,0.9918065547561951,NOKUSD,0.0192,0.032318,2.4816358943815767e-07,0.0,0.15020010480255988,0.13275276125743415,-0.2070146559048428,-0.19401816057774013
388,2015-05-29,0.1286736321992897,0.9821551809129448,NOKUSD,0.018761,0.03281,2.3447758394297509e-07,0.0,0.1499146827815626,0.1286736321992897,-0.2108317463585364,-0.21878377682845251
389,2015-06-30,0.12733662710742116,0.9708280129653276,NOKUSD,0.016812,0.028857,2.6666666666666667e-07,0.0,0.14957970216426475,0.12733662710742116,-0.19962563031630431,-0.22690113584271399
390,2015-07-31,0.12221054432576442,0.9887784230731372,NOKUSD,0.01655,0.025508000000000003,3.3950093362756744e-07,0.0,0.15011055325488787,0.12221054432576442,-0.24260015154107506,-0.2580231222349866
391,2015-08-31,0.120774405487989,0.9997023218892637,NOKUSD,0.012167,0.018384,6.018657839301836e-07,0.0,0.1504336079130026,0.120774405487989,-0.22389159289363392,-0.26674235196077245
392,2015-09-30,0.11743291644647996,1.010671499043592,NOKUSD,0.0123,0.019022,5.445733267984534e-07,0.0,0.15075800159652517,0.11743291644647996,-0.20721038106981382,-0.2870295343784862
393,2015-10-30,0.11784809380708267,1.0164646464646463,NOKUSD,0.0113,0.01488,9.400263207369806e-07,0.0,0.15092932351107402,0.11784809380708267,-0.17148076129868606,-0.28450886806905906
394,2015-11-30,0.1149702801825728,1.0300294207162424,NOKUSD,0.008514,0.009373000000000001,-1.5094339622641509e-06,0.0,0.15133047730991583,0.1149702801825728,-0.14324147207946758,-0.3019809379275459
395,2015-12-31,0.11308251631215298,1.0462848932676518,NOKUSD,0.007281999999999999,0.005391,-6.825938566552901e-07,0.0,0.15181120367107878,0.11308251631215298,-0.1259739231717384,-0.1259739231717384
396,2016-01-29,0.11522197513509776,1.0686628807434178,NOKUSD,0.007379000000000001,0.008549,-3.9215686274509795e-06,0.0,0.15247299239825066,0.11522197513509776,-0.11676594960190811,-0.11676594960190811
397,2016-02-29,0.11503243914783969,1.0777697020039454,NOKUSD,0.004149,0.00084,-6.756756756756758e-07,0.0,0.15274231025612833,0.11503243914783969,-0.0727465145170938,-0.0727465145170938
